date,5. volume,4. close,2. high,1. open,3. low
2000-01-03,109200.0,3.813,3.813,3.813,3.813
2000-01-04,50900.0,3.875,4.0,3.719,3.656
2000-01-05,66700.0,4.0,4.0,3.844,3.813
2000-01-06,19200.0,4.0,4.125,4.125,3.813
2000-01-07,46200.0,4.0,4.0,4.0,3.875
2000-01-10,34100.0,3.969,4.0,4.0,3.813
2000-01-11,6700.0,3.938,3.969,3.938,3.938
2000-01-12,54700.0,4.0,4.0,3.875,3.75
2000-01-13,50100.0,3.938,4.0,3.969,3.844
2000-01-14,44300.0,3.969,3.969,3.969,3.875
2000-01-18,112900.0,4.219,4.25,3.875,3.875
2000-01-19,105800.0,4.438,4.625,4.203,4.203
2000-01-20,30900.0,4.5,4.719,4.5,4.375
2000-01-21,28100.0,4.438,4.625,4.625,4.438
2000-01-24,45700.0,4.438,4.5,4.438,4.438
2000-01-25,22100.0,4.5,4.625,4.438,4.438
2000-01-26,22200.0,4.5,4.625,4.5,4.438
2000-01-27,11200.0,4.5,4.563,4.375,4.375
2000-01-28,24300.0,4.5,4.563,4.5,4.375
2000-01-31,28200.0,4.438,4.625,4.563,4.375
2000-02-01,44200.0,4.313,4.438,4.438,4.188
2000-02-02,8600.0,4.5,4.5,4.188,4.188
2000-02-03,69200.0,4.5,4.563,4.5,4.438
2000-02-04,57900.0,4.5,4.5,4.5,4.5
2000-02-07,40600.0,4.438,4.5,4.344,4.188
2000-02-08,23600.0,4.453,4.5,4.438,4.375
2000-02-09,19700.0,4.406,4.453,4.453,4.313
2000-02-10,62500.0,4.313,4.375,4.313,4.188
2000-02-11,20900.0,4.25,4.375,4.25,4.188
2000-02-14,63500.0,4.25,4.313,4.188,4.125
2000-02-15,49200.0,4.281,4.313,4.25,4.188
2000-02-16,49200.0,4.25,4.313,4.313,4.25
2000-02-17,75800.0,4.438,4.438,4.344,4.281
2000-02-18,39500.0,4.313,4.438,4.438,4.313
2000-02-22,88200.0,4.219,4.313,4.25,4.188
2000-02-23,59200.0,4.156,4.25,4.188,4.125
2000-02-24,37600.0,4.125,4.281,4.188,4.063
2000-02-25,47900.0,4.156,4.219,4.219,3.938
2000-02-28,40100.0,4.063,4.156,4.0,3.938
2000-02-29,49000.0,4.063,4.125,4.0,3.938
2000-03-01,30000.0,4.063,4.188,3.969,3.969
2000-03-02,67800.0,4.313,4.375,4.0,4.0
2000-03-03,50700.0,4.313,4.438,4.375,4.125
2000-03-06,71500.0,4.25,4.375,4.328,4.125
2000-03-07,76700.0,4.25,4.375,4.375,4.125
2000-03-08,137600.0,4.25,4.406,4.313,4.188
2000-03-09,48900.0,4.156,4.313,4.25,4.125
2000-03-10,110900.0,4.188,4.203,4.125,4.0
2000-03-13,131100.0,3.875,4.25,4.25,3.75
2000-03-14,98200.0,3.75,4.0,3.875,3.5
2000-03-15,46300.0,4.0,4.0,3.688,3.688
2000-03-16,52800.0,4.063,4.063,3.781,3.781
2000-03-17,33100.0,4.0,4.063,3.969,3.875
2000-03-20,82700.0,4.063,4.25,4.125,4.031
2000-03-21,53200.0,4.063,4.125,4.125,4.0
2000-03-22,113400.0,4.125,4.125,4.031,4.031
2000-03-23,30000.0,4.016,4.125,4.125,3.938
2000-03-24,50300.0,4.0,4.125,3.969,3.875
2000-03-27,90600.0,4.063,4.188,3.875,3.875
2000-03-28,25000.0,4.063,4.094,4.063,4.063
2000-03-29,46600.0,4.0,4.125,4.031,3.969
2000-03-30,74800.0,4.063,4.188,4.0,3.938
2000-03-31,78700.0,4.063,4.188,4.063,4.063
2000-04-03,45200.0,4.063,4.156,4.109,4.0
2000-04-04,58500.0,3.875,4.125,4.031,3.875
2000-04-05,39100.0,3.875,4.0,3.813,3.75
2000-04-06,153700.0,4.156,4.313,3.75,3.75
2000-04-07,102300.0,4.281,4.438,4.219,4.188
2000-04-10,106200.0,4.375,4.5,4.297,4.281
2000-04-11,60500.0,4.5,4.5,4.438,4.375
2000-04-12,44500.0,4.313,4.5,4.5,4.25
2000-04-13,46900.0,4.313,4.313,4.25,4.188
2000-04-14,41700.0,4.219,4.25,4.219,4.0
2000-04-17,116600.0,4.0,4.313,4.219,3.563
2000-04-18,33800.0,4.0,4.219,4.125,3.875
2000-04-19,11900.0,4.094,4.094,3.813,3.813
2000-04-20,36000.0,4.188,4.25,4.125,4.125
2000-04-24,32800.0,4.031,4.125,4.094,4.031
2000-04-25,34700.0,4.031,4.094,4.031,3.938
2000-04-26,29700.0,4.031,4.094,4.063,4.031
2000-04-27,110800.0,4.063,4.125,4.094,3.938
2000-04-28,31800.0,4.25,4.25,4.125,4.063
2000-05-01,51900.0,4.25,4.313,4.25,4.125
2000-05-02,84500.0,4.469,4.469,4.281,4.125
2000-05-03,51500.0,4.438,4.563,4.438,4.375
2000-05-04,15400.0,4.438,4.5,4.5,4.313
2000-05-05,43200.0,4.5,4.5,4.313,4.313
