date,5. volume,4. close,2. high,1. open,3. low
2014-06-20,27082863.0,25.75,27.18,27.0,25.37
2014-06-23,2813896.0,25.26,25.89,25.75,24.92
2014-06-24,1562986.0,24.52,25.55,25.5,24.43
2014-06-25,1057136.0,24.92,25.21,24.5,24.27
2014-06-26,574309.0,25.29,25.39,24.86,24.76
2014-06-27,432527.0,25.51,25.64,25.34,24.95
2014-06-30,430538.0,25.13,25.59,25.54,24.94
2014-07-01,1827642.0,24.55,25.33,25.0,23.91
2014-07-02,622861.0,24.31,24.56,24.38,24.15
2014-07-03,57700.0,24.26,24.39,24.31,24.245
2014-07-07,426197.0,23.8,24.26,24.16,23.72
2014-07-08,478796.0,24.16,24.21,23.53,23.52
2014-07-09,659008.0,24.67,24.73,24.34,24.0
2014-07-10,338227.0,24.5,24.71,24.49,24.1
2014-07-11,415737.0,23.92,24.7,24.7,23.82
2014-07-14,430402.0,23.92,24.0,23.92,23.67
2014-07-15,1655734.0,22.8,24.41,24.4,22.61
2014-07-16,1564821.0,22.02,23.2,23.11,21.97
2014-07-17,509998.0,22.06,22.3,22.0,21.91
2014-07-18,509998.0,22.06,22.3,22.0,21.91
2014-07-21,585970.0,21.4,22.09,21.95,21.07
2014-07-22,858204.0,20.69,22.0,21.5,20.66
2014-07-23,752906.0,20.4,21.06,20.69,20.25
2014-07-24,577106.0,20.3,20.84,20.45,20.11
2014-07-25,1114118.0,19.87,20.2,20.2,19.65
2014-07-28,1420981.0,20.0,20.02,19.91,19.07
2014-07-29,603718.0,20.83,21.01,20.19,20.01
2014-07-30,536714.0,21.02,21.38,20.72,20.6
2014-07-31,483738.0,20.58,21.06,20.9,20.47
2014-08-01,1180543.0,20.43,20.748,20.39,19.96
2014-08-04,845298.0,20.71,20.73,20.54,19.91
2014-08-05,347202.0,20.22,20.82,20.82,20.1201
2014-08-06,668146.0,20.03,20.5,20.08,19.95
2014-08-07,304038.0,20.17,20.31,19.97,19.97
2014-08-08,675239.0,20.84,20.96,19.81,19.81
2014-08-11,393740.0,21.03,21.38,20.82,20.8
2014-08-12,274960.0,20.65,21.4499,21.235,20.52
2014-08-13,343435.0,20.77,21.22,20.71,20.65
2014-08-14,3913090.0,19.23,20.7508,20.75,18.82
2014-08-15,656468.0,19.25,19.656,19.25,18.94
2014-08-18,796191.0,18.4,19.47,19.42,18.23
2014-08-19,860909.0,18.83,19.46,18.52,18.41
2014-08-20,392586.0,18.59,19.01,19.0,18.28
2014-08-21,437913.0,18.41,18.7,18.39,18.24
