date,5. volume,4. close,2. high,1. open,3. low
2000-01-03,120000.0,10.5,10.62,9.59,9.5
2000-01-04,120000.0,11.37,11.37,10.5,10.37
2000-01-05,60000.0,10.81,11.37,11.34,10.81
2000-01-06,140000.0,11.5,11.75,11.0,11.0
2000-01-07,160000.0,11.87,12.0,11.75,11.69
2000-01-10,140000.0,11.0,12.06,11.94,10.75
2000-01-11,40000.0,10.62,10.94,10.94,10.25
2000-01-12,80000.0,10.75,10.94,10.5,10.37
2000-01-13,80000.0,11.87,11.87,10.87,10.62
2000-01-14,40000.0,11.5,11.87,11.87,11.12
2000-01-18,20000.0,11.75,11.87,11.56,11.06
2000-01-19,1160000.0,14.12,14.5,11.75,11.62
2000-01-20,640000.0,15.0,15.5,15.25,14.37
2000-01-21,420000.0,15.31,15.5,15.25,14.0
2000-01-24,500000.0,16.56,17.5,15.44,15.37
2000-01-25,340000.0,15.56,16.5,16.25,15.31
2000-01-26,240000.0,15.25,15.5,15.25,13.5
2000-01-27,480000.0,15.37,15.62,15.06,14.62
2000-01-28,140000.0,15.5,15.62,15.25,14.5
2000-01-31,260000.0,14.87,15.5,15.12,14.87
2000-02-01,540000.0,18.12,18.5,15.06,15.03
2000-02-02,900000.0,23.75,26.87,18.0,18.0
2000-02-03,440000.0,23.87,25.37,23.5,22.62
2000-02-04,320000.0,24.75,25.12,23.5,23.25
2000-02-07,200000.0,23.87,24.75,24.75,22.5
2000-02-08,180000.0,24.25,24.62,23.81,23.25
2000-02-09,960000.0,24.75,28.12,25.62,24.62
2000-02-10,360000.0,24.12,25.12,24.87,23.94
2000-02-11,60000.0,23.0,24.62,24.62,22.5
2000-02-14,120000.0,22.5,23.0,22.91,22.12
2000-02-15,260000.0,22.0,23.12,23.0,21.5
2000-02-16,600000.0,23.0,23.12,22.0,21.87
2000-02-17,1020000.0,23.56,23.81,23.12,23.0
2000-02-18,1720000.0,28.37,29.31,23.69,23.62
2000-02-22,900000.0,29.0,34.75,31.25,28.75
2000-02-23,300000.0,30.87,32.0,29.06,29.03
2000-02-24,260000.0,30.37,33.0,32.5,28.75
2000-02-25,400000.0,30.87,33.12,30.5,30.12
2000-02-28,360000.0,30.25,31.19,31.19,27.75
2000-02-29,500000.0,33.0,34.37,30.62,30.0
2000-03-01,400000.0,34.75,35.0,33.62,33.12
2000-03-02,1020000.0,39.87,40.5,34.87,34.75
2000-03-03,560000.0,43.44,46.0,40.87,40.25
2000-03-06,520000.0,43.0,44.06,43.87,35.5
2000-03-07,580000.0,44.25,46.75,43.12,43.0
2000-03-08,380000.0,38.19,44.87,44.56,38.0
2000-03-09,160000.0,38.87,39.87,38.0,36.12
2000-03-10,320000.0,39.87,41.62,40.0,39.5
2000-03-13,480000.0,34.87,38.5,38.25,32.75
2000-03-14,500000.0,28.25,36.5,35.12,27.5
2000-03-15,440000.0,23.37,27.5,27.37,23.37
2000-03-16,1060000.0,27.37,27.5,24.0,23.87
2000-03-17,300000.0,27.06,27.06,26.75,25.75
2000-03-20,480000.0,23.25,32.25,27.5,21.0
2000-03-21,520000.0,20.0,23.12,23.0,18.5
2000-03-22,360000.0,21.62,24.87,22.0,20.75
2000-03-23,200000.0,22.5,23.75,23.0,22.0
2000-03-24,700000.0,24.0,26.25,23.25,23.25
2000-03-27,420000.0,20.44,25.25,25.0,19.75
2000-03-28,940000.0,17.19,22.25,20.62,17.12
2000-03-29,2940000.0,16.87,17.37,16.69,15.94
2000-03-30,500000.0,16.87,17.0,16.06,16.0
2000-03-31,1140000.0,20.87,21.37,17.53,17.5
2000-04-03,560000.0,17.94,21.06,20.75,17.12
2000-04-04,640000.0,18.06,18.69,18.41,14.5
2000-04-05,460000.0,18.0,18.94,17.87,17.5
2000-04-06,220000.0,17.62,19.12,18.62,17.5
2000-04-07,560000.0,17.25,18.5,17.75,16.87
2000-04-10,300000.0,16.0,17.25,17.19,15.75
2000-04-11,260000.0,16.0,16.62,16.62,15.19
2000-04-12,240000.0,17.62,17.94,15.62,15.62
2000-04-13,100000.0,16.87,18.0,17.62,16.5
2000-04-14,120000.0,15.62,16.12,16.0,15.5
2000-04-17,200000.0,14.25,15.5,15.37,14.25
2000-04-18,160000.0,15.5,17.12,14.75,14.75
2000-04-19,180000.0,16.0,17.5,16.5,16.0
2000-04-20,40000.0,16.12,17.12,16.37,15.5
2000-04-24,120000.0,15.56,16.5,16.0,15.5
2000-04-25,340000.0,16.12,16.12,15.25,14.75
2000-04-26,100000.0,16.06,16.12,16.12,15.83
2000-04-27,80000.0,15.69,16.0,15.87,15.62
2000-04-28,160000.0,16.06,16.37,15.87,15.69
2000-05-01,220000.0,16.25,16.5,16.5,16.0
