date,5. volume,4. close,2. high,1. open,3. low
2000-01-03,89800.0,29.5,29.5,29.5,29.5
2000-01-04,96000.0,27.0,27.38,27.25,26.38
2000-01-05,149200.0,26.38,27.75,27.06,23.5
2000-01-06,98800.0,28.38,29.0,26.38,26.13
2000-01-07,2698300.0,21.63,25.06,25.06,18.63
2000-01-10,358400.0,24.25,24.25,21.5,20.94
2000-01-11,263500.0,25.25,26.0,24.38,24.25
2000-01-12,265500.0,27.38,29.44,25.0,24.63
2000-01-13,199000.0,28.38,28.38,27.38,26.88
2000-01-14,114700.0,28.5,29.0,28.19,28.0
2000-01-18,95500.0,29.13,29.5,28.38,28.38
2000-01-19,125300.0,29.88,30.38,29.19,28.75
2000-01-20,79100.0,27.88,30.5,30.5,26.0
2000-01-21,168900.0,26.0,28.0,27.56,24.63
2000-01-24,123200.0,24.69,26.5,26.0,24.44
2000-01-25,200600.0,24.75,25.38,24.88,24.0
2000-01-26,31400.0,24.63,25.0,24.75,24.5
2000-01-27,119600.0,23.25,25.0,25.0,21.75
2000-01-28,70900.0,22.38,23.25,23.25,22.38
2000-01-31,144800.0,21.06,22.75,22.38,20.25
2000-02-01,135400.0,22.19,22.25,22.06,21.25
2000-02-02,67200.0,21.5,22.25,22.0,21.31
2000-02-03,220900.0,21.75,23.13,21.5,20.38
2000-02-04,166400.0,21.75,26.0,22.75,21.13
2000-02-07,142900.0,21.81,22.5,21.63,21.63
2000-02-08,734700.0,25.0,27.0,25.06,24.75
2000-02-09,158800.0,27.88,28.0,25.88,25.5
2000-02-10,148400.0,26.75,28.13,27.38,26.0
2000-02-11,264300.0,27.0,28.88,26.5,26.38
2000-02-14,65500.0,27.63,27.81,27.75,26.5
2000-02-15,55100.0,27.0,27.75,27.75,26.0
2000-02-16,157200.0,25.5,28.0,26.0,25.0
2000-02-17,80700.0,26.13,28.5,26.0,25.56
2000-02-18,133500.0,27.25,30.0,26.13,26.13
2000-02-22,69400.0,28.44,28.75,27.5,27.5
2000-02-23,61900.0,27.13,29.25,28.75,25.5
2000-02-24,57300.0,27.75,28.5,27.75,26.0
2000-02-25,87200.0,26.75,28.0,27.0,26.25
2000-02-28,72600.0,27.5,28.0,26.63,26.0
2000-02-29,139200.0,27.0,27.88,27.0,25.75
2000-03-01,75800.0,26.0,27.5,27.25,25.5
2000-03-02,179200.0,28.0,28.0,27.69,27.0
2000-03-03,430900.0,32.75,34.25,27.5,27.5
2000-03-06,134100.0,32.75,34.25,33.0,31.5
2000-03-07,200300.0,30.63,34.5,33.69,30.63
2000-03-08,106200.0,33.0,33.0,30.94,28.0
2000-03-09,226800.0,31.88,37.25,35.0,30.25
2000-03-10,127700.0,29.88,32.13,32.0,28.0
2000-03-13,27800.0,29.13,29.88,28.13,28.13
2000-03-14,424500.0,30.06,31.63,30.25,25.0
2000-03-15,237700.0,30.13,30.81,30.13,29.0
2000-03-16,80700.0,31.38,31.38,30.13,28.0
2000-03-17,40500.0,29.94,31.0,28.5,27.5
2000-03-20,78100.0,26.06,29.94,29.75,26.0
2000-03-21,51700.0,28.5,28.56,26.59,25.88
2000-03-22,36800.0,29.5,29.5,28.75,26.5
2000-03-23,56700.0,29.25,30.25,26.63,26.63
2000-03-24,64500.0,29.75,30.0,29.25,28.63
2000-03-27,23900.0,29.5,30.0,28.63,28.0
2000-03-28,37200.0,30.0,30.0,28.38,28.38
2000-03-29,194100.0,28.38,30.0,30.0,28.38
2000-03-30,100000.0,26.75,28.38,28.0,26.5
2000-03-31,144800.0,27.31,27.31,26.63,26.0
2000-04-03,148400.0,25.75,29.0,27.0,25.13
2000-04-04,124300.0,23.75,25.75,25.5,21.13
2000-04-05,76300.0,24.13,24.94,22.38,22.25
2000-04-06,24100.0,23.75,24.94,23.5,22.88
2000-04-07,42600.0,23.5,24.0,24.0,22.81
2000-04-10,42800.0,24.5,24.63,24.0,22.69
2000-04-11,128300.0,23.13,24.0,24.0,21.0
2000-04-12,254900.0,21.44,23.0,22.88,20.0
2000-04-13,250100.0,19.0,21.44,20.0,19.0
2000-04-14,339600.0,16.5,18.25,18.25,15.5
2000-04-17,187200.0,16.25,16.69,16.38,15.5
2000-04-18,220600.0,21.88,24.0,16.5,15.88
